142.8153301,146.6013591,30.36621317,49.80208823,75.57922799,66.52365902,108.4349811,88.02508067,0,boat
175.9144284,172.8749487,83.99099616,72.3498713,111.2641364,112.0488389,92.26053742,91.21887228,3,camel
171.5157773,179.5515022,74.6044609,74.93151049,118.0092046,115.2777203,98.5691421,96.84277177,3,camel
175.6012293,175.2365458,82.73889867,79.33022047,105.1271927,110.6181852,82.61096156,99.76178619,3,camel
173.8628181,172.9323654,77.33130698,73.78873171,115.4994205,113.1375988,92.89227887,96.63160061,3,camel
165.5544392,172.9174208,78.68909588,73.613533,107.9870524,114.8836558,89.71128471,101.1504634,3,camel
177.4381453,177.2634767,76.81119874,76.78946372,112.2358312,115.1717596,99.61144293,98.05732528,3,camel
173.1070716,170.5817998,66.24496187,69.00807677,130.4500044,118.2137951,99.12224205,99.37300787,3,camel
173.0200598,172.4072536,71.1966546,71.89817325,121.7606004,116.1748876,96.86750869,97.99000272,3,camel
172.2372672,175.9627916,77.9243758,73.73442527,113.2323162,116.0709535,92.3162966,98.02084274,3,camel
165.9924922,171.056859,79.51049695,70.89016179,105.5516195,117.2625638,90.56389719,102.226913,3,camel
155.1616974,172.5394121,72.73788631,73.68896598,102.578226,113.040306,86.5414382,96.43764329,3,camel
165.0686453,171.778416,73.07247023,77.41978741,102.3535956,99.8277515,70.49463541,72.7725201,3,camel
24.22774588,170.4918391,118.0495242,100.7625523,118.3559151,94.0495765,84.43679241,75.18057919,3,camel
171.253805,168.9861683,112.3165948,90.33119203,117.6066856,91.4350761,89.10484125,77.29597677,3,camel
30.74217091,172.2664993,153.0664765,87.27371413,108.0664885,99.2726081,71.5650675,79.52578098,3,camel
92.97377587,169.5401426,69.70600564,75.14139734,97.0617162,101.3099107,64.61004214,77.16442903,3,camel
169.6409617,176.5440158,83.909193,90.71385595,92.18278151,93.29927013,59.4580637,74.51222802,3,camel
37.58587874,174.0641604,163.2381713,88.70382551,96.14789887,90.45774568,53.90632516,69.81076342,3,camel
106.6992387,173.516927,74.05459416,84.84145819,101.3714867,91.62625961,64.87007492,70.16260903,3,camel
169.7266631,166.2638186,104.0672345,84.84145905,99.06418666,91.12513563,59.67640276,71.74062081,3,camel
173.6001215,171.5646655,88.22330303,92.21789857,97.02689474,84.20513722,68.60737841,71.64841568,3,camel
150.2503094,170.6934192,103.524068,84.65210045,95.10416989,89.8867309,63.15164689,72.8613733,3,camel
167.6994767,138.3485671,103.5194289,44.75566772,93.17983247,102.3390822,74.47589224,84.28939832,3,camel
7.879156167,169.0688464,126.3116455,80.01407362,116.2058443,101.5683777,123.8152742,88.28420687,3,camel
141.7817034,171.4222872,40.11774528,80.47533889,130.0569867,109.7468313,102.8937527,97.69605356,3,camel
142.1250183,172.1003177,81.02737609,77.78427741,121.221662,115.0576138,100.9391097,103.561053,3,camel
170.5375548,176.4911663,74.47587098,68.36909418,134.5787685,126.2853102,107.7446924,112.2490254,3,camel
164.8759644,165.2803638,79.34319217,76.03223291,109.647027,106.9674421,92.79624891,100.1246707,3,camel
159.9811959,168.2409582,66.80138964,82.0174444,106.0735799,111.4741152,89.99998192,106.5043747,3,camel
141.2906963,171.8698618,43.71212884,76.75948403,136.6723915,115.505308,150.0183902,99.08494905,3,camel
4.660813706,167.1682176,118.3212252,73.12373034,120.0183819,103.0998433,84.53092358,91.78992492,3,camel
169.3302423,168.6448846,76.66722743,76.87710055,106.699228,106.699228,70.34617914,92.60255576,3,camel
159.8845022,174.1305438,67.8082233,83.08878052,114.8895663,101.5466639,91.31193326,87.51043556,3,camel
170.5376587,170.4920045,73.73980411,83.55841816,98.82878714,101.5466805,65.21454014,87.5104345,3,camel
34.68202395,177.0078793,159.8462863,93.30107266,99.90069542,94.87936331,81.96912879,88.63324505,3,camel
171.4228367,176.4366816,70.70800149,84.68377162,103.2183678,99.62951882,70.77688613,89.76113412,3,camel
170.8196221,161.5650338,82.50413215,68.25409106,108.7413578,107.1104531,85.33663663,95.35194271,3,camel
175.2364225,167.6309585,75.37913198,78.32121837,99.65113339,107.641053,71.78974294,86.37693683,3,camel
173.2713601,173.0887419,79.540091,86.82017223,109.0059823,105.0684824,80.93350233,91.75085487,3,camel
36.71931712,178.8432631,145.6568779,98.51398183,92.26883917,94.94186356,74.80641409,77.50242028,3,camel
173.0887419,175.2098891,107.4512172,107.4512727,89.60003509,82.33677737,79.80279307,77.74822431,3,camel
133.4025261,178.854141,105.3544217,113.6293716,89.11586037,79.11446604,73.72033711,70.98434811,3,camel
167.4712054,171.0434463,104.1985698,107.4512727,84.37060188,80.43430014,70.12617427,70.46652015,3,camel
37.83148334,172.5115055,147.8593075,100.8414821,91.32506831,88.82841989,71.49346464,81.04772839,3,camel
27.53371665,165.9637245,138.959655,82.56858834,108.3965608,104.8628108,94.44514895,91.09120693,3,camel
161.5650338,170.5816746,76.60750704,83.27148272,115.2811515,110.170655,94.29400744,96.68598273,3,camel
172.4053929,155.3583282,70.14057743,62.31895009,95.68286818,107.9093065,91.9488535,107.4941288,3,camel
168.2935415,151.8493246,72.00409122,62.01252647,93.28384047,118.2859357,91.94881634,126.3786109,3,camel
179.2818119,178.5247483,83.42482825,73.93999958,105.0183715,32.00541358,99.16234698,46.66027717,3,camel
180,173.5584362,81.86987312,64.65379788,112.1663703,129.7529306,110.3764093,122.5285817,3,camel
178.9686448,161.5650662,77.83613342,58.76078903,110.759783,125.4241345,113.0025913,104.4897692,3,camel
173.2900986,171.7785354,80.13415458,64.85519859,110.3573154,135.9877639,106.8316472,117.55282,3,camel
176.1859193,170.5735599,81.86987916,59.23389507,112.6646,137.0014721,114.5424383,119.4759032,3,camel
179.0943136,175.2679865,78.4829694,68.70264043,109.5262128,130.6013241,110.6255231,116.9300179,3,camel
180,168.1491958,82.87498119,52.48993934,112.1935231,150.7086505,111.0775199,125.3624597,3,camel
147.9946315,163.8556226,82.91151609,111.8014073,87.46033377,80.22920226,58.98605453,57.03057051,3,camel
135.8013171,170.9658633,86.43083732,100.6196464,92.345538,89.99999516,81.36494188,75.06862504,3,camel
25.7370731,163.8196265,140.7824095,83.4248261,105.1313902,105.985264,84.09383797,92.18578001,3,camel
165.6095483,157.2490118,73.98455379,65.92450376,123.3565708,111.0090028,112.8823431,113.4985784,3,camel
179.7294803,174.2895487,72.52188702,66.63927434,94.30222892,101.3099542,92.21969284,61.03993588,3,camel
165.0686188,159.796369,49.35861863,44.13455675,158.8623616,164.4759772,46.8475356,18.43508497,3,camel
173.3013902,178.1359635,50.16107968,49.73516791,159.1555827,168.2763521,49.89904575,25.99202813,3,camel
161.8781406,153.4349322,53.90900037,47.60255185,165.1577479,157.226751,126.0273581,130.2515009,3,camel
134.3012974,179.5497604,177.5101354,54.87407561,163.8528225,163.1831828,131.6750614,131.4237015,3,camel
171.4270052,169.204441,62.39683672,57.9439872,152.2250379,149.6330505,121.7594839,121.1070707,3,camel
152.4081769,178.1340747,77.47818077,73.38254443,130.074332,136.5925042,110.7428924,117.515753,3,camel
167.4711425,176.4235732,61.21098333,78.69004841,138.0196979,127.8749997,124.621929,110.5560039,3,camel
146.309917,163.7398153,79.69514185,79.26733321,105.368466,111.03752,107.7879787,108.4349541,3,camel
175.4464126,163.638911,79.26733495,74.14299381,109.1069197,109.3667709,101.7407952,102.9279923,3,camel
174.6150765,179.9720235,75.51930988,84.55969113,112.0397604,107.969104,109.65381,102.5288063,3,camel
179.9802177,178.8122143,85.23638599,85.04560543,100.8855296,105.112671,95.17501014,92.76791847,3,camel
172.14757,166.4728432,82.42598335,80.72257252,98.55819074,99.68479682,98.5472725,85.74341514,3,camel
164.6044266,161.2458642,85.91437474,73.82242138,92.29060735,97.43140994,86.57999705,77.90520635,3,camel
166.1390329,170.5376794,82.58853739,80.53768236,100.7779551,85.42607941,104.1053481,77.83137432,3,camel
175.9206165,176.474466,83.350386,77.64692701,95.06791294,98.78352351,82.74009071,82.24073959,3,camel
175.2362991,179.9720235,81.25383506,79.50851552,100.7211166,100.4914819,95.55130254,80.53768929,3,camel
173.780411,175.1835423,81.64044915,83.62465973,98.84823654,98.14927613,88.585182,79.99811694,3,camel
172.4053413,166.7593744,90.46961187,80.90973177,94.9224203,94.85386693,83.71174655,82.18728723,3,camel
171.0849125,173.9140776,81.4115187,85.70414664,97.00465604,100.3048712,80.47266385,82.8749928,3,camel
170.541835,169.1764894,82.47808125,83.66728455,103.2633538,94.09881169,100.8889682,76.35887054,3,camel
166.6621512,172.4480446,77.33307376,87.06679491,101.5852552,97.91662885,99.39046454,83.43653608,3,camel
177.2203261,172.8981417,85.53854683,84.76228444,101.592713,98.51200491,81.43133277,81.89374825,3,camel
169.0790444,172.6146964,76.80425181,83.22532866,104.3223926,97.03167423,87.80636722,81.45729552,3,camel
167.5316755,169.6311283,75.72517891,82.24589747,94.21245064,95.77935005,88.80628707,81.23181222,3,camel
175.0679099,167.9052705,85.68394997,84.80557458,98.13012688,95.19442628,84.80553772,78.69014854,3,camel
178.8122143,169.3803451,83.71051096,82.875007,97.57520781,94.92240659,83.62372848,80.67240324,3,camel
139.0852467,165.0729005,79.63021982,83.8777949,93.79028694,93.08471508,86.46111123,74.83858455,3,camel
114.4021385,163.7920014,80.97762065,84.16929164,96.60250871,93.81238812,89.08621567,80.12883541,3,camel
168.4761725,167.4516364,99.13518873,96.77795354,88.0400696,81.64341939,66.42531812,67.18672851,3,camel
158.6293565,165.1680303,106.0489893,98.66658897,86.67535132,77.47120068,84.28939618,67.45691869,3,camel
128.8627545,174.238703,154.737815,99.97773595,80.02583473,83.82007492,77.73522899,71.49532112,3,camel
179.1848262,172.8748661,109.6802955,102.0086279,88.42343374,81.78915768,88.05850451,71.49532472,3,camel
162.0308857,163.5187226,99.27260291,96.43382592,82.49886112,81.98754214,62.80382871,70.17096085,3,camel
167.8730247,167.4516364,112.7881674,96.77793033,71.38895274,83.10391839,63.30030158,71.49536613,3,camel
169.0193773,171.8946998,101.8336468,97.09714341,75.94237673,83.35845889,55.30483718,72.20519239,3,camel
47.39702765,169.0193952,165.7459865,99.63752399,89.39326749,78.75645372,76.26368701,68.34875085,3,camel
169.8244767,168.9590836,101.6259342,96.06180444,85.30132373,83.82009896,68.4429612,71.63145168,3,camel
163.072483,175.8332196,99.46229167,95.50399051,78.3137206,84.6253268,63.12020178,71.0135503,3,camel
52.8722176,156.8014294,168.0315194,85.23636329,81.48276529,82.48785902,58.41239579,68.34875819,3,camel
162.8195466,169.0193594,95.392049,99.63753438,83.67183387,75.96375061,76.70556601,68.55225572,3,camel
170.7811721,170.5072122,106.2738763,98.94216546,84.89783246,79.47921022,64.18879876,67.18667664,3,camel
161.5650446,166.6755403,99.01929494,94.15022677,89.2778309,83.44803996,91.07278252,71.49537874,3,camel
164.6784641,168.9590301,96.91121088,96.77791399,85.3567461,81.64345045,71.52190017,67.45692608,3,camel
133.7508231,170.9284882,153.4349093,113.1628942,9.829913673,139.8811841,162.3864662,171.1736309,4,triangle
135.0000666,171.1274344,152.1856727,101.8529709,9.593147454,132.2408234,160.5599599,169.3281581,4,triangle
140.0038941,173.6597744,146.3099355,110.2246812,12.76560066,140.3707825,162.3865,169.3280659,4,triangle
172.8749762,168.6900013,114.4439571,128.4536916,22.19262156,155.7090421,159.3875502,176.7788795,4,triangle
158.7625889,170.721209,125.5376412,133.723177,22.01132719,159.527677,162.8808599,179.0977771,4,triangle
158.5420217,158.5522744,139.3382533,93.01279,167.347423,50.9061309,173.4911176,159.9996698,4,triangle
175.4261541,152.0124964,142.4873944,157.6864473,142.4873663,16.94066046,171.0273159,170.3248607,4,triangle
178.0090453,170.7274593,140.4564598,168.0848787,140.4564706,9.188829165,168.9965053,175.1186169,4,triangle
179.3807118,162.9555711,138.1529869,123.1148747,152.3675701,42.6898161,175.1104365,176.3551905,4,triangle
176.0942979,162.4654253,131.5650297,142.0163078,152.8505445,29.20383755,176.4779665,172.2854803,4,triangle
175.2646345,163.0422947,127.6772775,142.9195206,150.1253786,24.99922024,177.9407195,172.5887846,4,triangle
177.510214,160.2711502,136.9749433,121.7594758,151.5958349,52.12503488,178.4317716,168.8304667,4,triangle
178.5859764,159.0388915,127.8749565,146.534557,149.0362034,23.10637035,175.6015856,174.5328777,4,triangle
176.9771563,157.326831,123.5464173,154.6556675,149.443455,18.16307553,179.3462806,174.4197007,4,triangle
177.1969041,169.731643,118.3365016,119.2790801,145.1357509,37.1401606,174.9976641,178.1711522,4,triangle
179.1696056,163.2116424,119.1987114,137.0630914,146.6409556,25.09646023,178.5648222,179.0854982,4,triangle
121.5689679,163.7676838,167.6849456,121.2571986,8.820380047,43.06669823,177.5105285,177.0242147,4,triangle
116.3233024,10.3049037,167.9052379,142.4314199,8.797343459,16.79631302,177.7484892,176.8782012,4,triangle
178.0415528,163.6218254,122.4340354,160.8162858,145.2481897,7.487918002,172.6429389,174.8086863,4,triangle
175.1576621,165.5115425,122.5146652,135.6069146,148.228136,29.56571804,175.2035952,175.5351132,4,triangle
116.7622855,14.31525954,177.1843622,145.4599003,4.763577536,14.77456151,174.451681,177.010432,4,triangle
178.4019807,163.2373897,134.8200187,154.8059689,147.9307552,14.8687329,176.2637741,172.7676839,4,triangle
177.6136967,160.2711098,129.4724426,149.6567095,142.4670522,20.91684463,175.1157682,172.8194365,4,triangle
178.2139208,161.0258385,134.6667337,141.2953984,150.9552041,27.8826095,174.2839226,173.9411634,4,triangle
126.1932042,170.837706,0,153.6717074,127.7697474,161.8844989,179.371927,171.7873047,4,triangle
177.5106071,159.4083683,134.4598078,160.8879804,149.2264568,12.85063655,176.5848768,171.6087803,4,triangle
157.3839008,3.858386943,22.68014928,17.01252248,14.63738395,9.728659094,170.9349669,175.9877039,4,triangle
175.1453789,160.9521374,168.6903322,28.76766841,10.06053757,140.1944164,174.8057055,176.9803961,4,triangle
177.8947579,154.5846673,121.1068274,157.6950749,138.1982535,5.304853568,177.5503154,178.1751158,4,triangle
178.5250136,9.768512747,157.2855902,158.7494503,153.7380675,17.65008641,178.8921717,7.784345732,4,triangle
176.4552474,153.0904698,171.326853,0.202708779,45.80409905,4.417787092,113.7167521,179.7331214,4,triangle
179.7065801,149.0361968,30.8810837,11.49344494,64.81533081,5.937457549,115.0619776,169.3803821,4,triangle
177.852784,15.44200765,151.7218506,157.432928,142.3599452,3.613463072,175.2538496,175.030317,4,triangle
177.2738684,173.061578,159.227712,176.6334355,145.5207944,19.29001022,169.0193773,176.670451,4,triangle
171.6844266,175.6452186,29.52501635,153.5354813,127.1543054,148.9339285,175.2301757,179.7019486,4,triangle
169.9826611,150.7733808,114.5426974,19.34395275,55.52413794,12.13508453,179.3516909,167.2780108,4,triangle
172.0948778,147.0126917,131.7690428,5.716557411,42.4169271,1.019523985,177.2175107,179.6683871,4,triangle
171.6499511,146.3099293,140.0425166,8.869531624,34.28683815,3.251909578,178.9446384,169.2610913,4,triangle
172.2764032,12.13186749,125.8254773,153.0771696,46.60642295,14.23826251,179.6967421,171.2265591,4,triangle
172.3900078,146.5346561,146.5346561,20.2248807,27.94665044,10.88553202,178.9446384,166.9230405,4,triangle
172.7779995,147.1513409,152.2375942,6.158165254,18.51128474,1.322490316,176.2165897,179.5629927,4,triangle
172.7233309,10.29120655,158.9625,162.0465229,16.38954327,4.945101741,177.9108091,166.1788613,4,triangle
0.635198171,118.6104514,16.69924991,153.4349856,17.9496211,10.12463417,176.0868346,164.4146563,4,triangle
174.7433099,10.07714118,158.9625476,164.6647185,17.59241673,2.473301142,176.7079416,166.6291052,4,triangle
172.5516786,149.5001242,155.6109519,8.772746746,19.56936774,1.362430874,177.9108091,169.6645194,4,triangle
161.1309746,175.3893008,147.0946259,150.0183629,29.74492078,21.46768507,170.4799176,165.182352,4,triangle
137.8366656,173.9910985,20.22485106,18.43497698,126.8699036,6.00864047,160.3462017,136.1160009,4,triangle
178.0765411,178.7165581,3.825717203,147.0900874,168.7432888,157.4170131,176.074344,167.8058097,4,triangle
177.9139966,178.2535875,172.108273,37.01998979,3.122049659,82.87503969,159.7751687,95.90611739,4,triangle
177.935973,175.81521,3.945161813,130.9857972,180,74.94488941,172.7251376,127.9042783,4,triangle
178.9949741,176.4879314,160.5600112,117.4745047,0,164.744907,152.4472071,11.67877184,4,triangle
172.5512834,171.9570181,71.24118132,12.99461009,94.63563419,5.355732388,176.4087129,157.7098724,4,triangle
170.1561336,168.0848787,24.77511378,5.403668355,149.0363163,1.964931929,171.8700308,166.8412425,4,triangle
174.6949987,174.2176149,37.74685247,7.125133906,119.5387924,0.535588509,165.7841792,162.0346942,4,triangle
174.6203557,165.9637245,41.01747505,142.125035,102.4778195,159.2277313,169.9861171,15.21687388,4,triangle
168.9298765,1.536078217,168.929841,173.5583144,6.434741612,2.067153761,171.7176457,158.9625286,4,triangle
154.9508291,171.4936539,169.5741702,2.703057113,0,2.563993109,173.3066328,167.8114051,4,triangle
173.4801907,173.3407956,179.2049994,8.595896773,0.515862081,5.906176906,168.7617608,168.5034533,4,triangle
171.6144689,176.1859193,88.20993884,6.490660426,84.55983007,2.419941059,170.2435514,159.1455556,4,triangle
174.3753443,2.529019941,176.4965831,175.3258822,2.245679077,2.774387298,172.22663,158.7907584,4,triangle
173.8628819,170.5360385,173.0296494,36.85568736,7.408805724,27.05866773,174.4237058,10.23689003,4,triangle
175.0909627,175.1822816,20.85436766,15.20107027,166.7596875,160.4927589,169.4909718,176.86481,4,triangle
178.7973157,168.903939,62.40170002,9.795989604,73.84292541,7.853229809,137.7559816,164.3546842,4,triangle
178.7814748,175.0606462,19.65384911,125.9029525,149.0362101,69.05254246,171.2851013,133.1523989,4,triangle
143.7890585,174.0140109,73.442803,27.10268002,67.61986024,158.5145642,174.7227367,89.27168895,4,triangle
166.6570745,164.2192879,10.61959932,135.5256255,160.0168809,91.00507514,179.1291191,146.9441711,4,triangle
138.8534699,163.7797954,45.75383436,145.2221667,103.5572045,152.9873357,175.453602,172.9421421,4,triangle
122.0926037,157.5368719,37.99872208,136.8779066,82.3039809,146.6687892,178.854141,176.1465391,4,triangle
162.9384407,145.320983,72.00693508,101.6989624,96.73598637,148.3713297,169.5921705,178.4923396,4,triangle
177.5320068,19.2677302,112.7094048,100.9141166,41.57398167,111.5014214,153.6782225,6.496911116,4,triangle
174.6488431,169.2021257,30.12901845,19.13365097,141.3401989,32.09261797,175.4261113,178.871521,4,triangle
1.301910463,158.1314245,13.60056133,96.54626621,126.1274123,150.7166928,172.0475169,177.9599118,4,triangle
139.5502802,174.9205524,89.42897595,100.1755208,58.08139784,120.5102394,176.8424107,178.029697,4,triangle
175.2134484,165.9968526,57.00510916,132.6259384,81.04613375,135.4358291,177.1655843,176.8658092,4,triangle
147.5287822,159.9343509,100.6697873,83.08317657,104.9586502,149.1810989,176.718067,178.2831978,4,triangle
87.20729762,160.9212814,14.67636273,123.8994109,84.23851991,130.3962082,173.90066,177.2345877,4,triangle
162.5921548,161.2673008,115.18479,63.75270117,134.6756658,98.41612342,176.8008344,172.2481721,4,triangle
160.9829158,174.2072518,124.0715869,138.1797303,130.3598375,78.02393624,177.7974403,101.9761301,4,triangle
164.2752656,173.5090073,122.4711919,157.2489147,134.6868712,20.85449237,175.9145722,171.0896958,4,triangle
165.8135377,175.0303564,101.8118503,82.87497258,129.1841937,84.67332379,178.4660891,177.7031343,4,triangle
7.236926212,10.05036668,10.94675669,125.7273733,126.7130086,74.05465987,167.9294657,177.6250426,4,triangle
159.7751193,152.8503275,111.6147971,100.6697926,125.6510313,64.19884369,174.0939227,166.3423359,4,triangle
165.0958007,165.387977,92.50654676,67.24793298,141.5001147,94.81787134,176.5552512,175.4325396,4,triangle
168.9192633,173.5682454,80.63129797,69.88562366,141.9299812,92.02541324,179.5211188,176.0134592,4,triangle
167.667473,166.172044,112.6863297,88.18290842,126.449994,74.45047554,175.948024,179.727319,4,triangle
156.3223544,164.1047914,110.9986813,150.0684598,121.8659705,21.12479292,179.7878579,178.8584183,4,triangle
157.9435848,168.1113899,98.8203588,153.4349322,107.9203233,19.72230319,179.9259813,170.5825511,4,triangle
167.9963281,178.2350837,94.33232403,162.4200279,127.5041584,147.0752186,178.2309858,164.8516507,4,triangle
44.1814957,160.5976943,63.2211462,122.5248553,80.36251238,145.1914819,171.416336,174.9668182,4,triangle
39.87868563,170.277345,50.12132873,130.2514964,92.95456396,155.4306872,175.3286071,174.0938563,4,triangle
177.6089442,172.8185896,32.67204961,89.28637118,140.7364828,176.751343,172.5603773,179.6719465,4,triangle
179.667209,171.1855016,144.2461131,33.04968013,176.241306,143.2954049,178.1402731,176.9299896,4,triangle
170.2932728,174.4337664,154.1176192,42.59402506,164.7874074,109.3697682,177.7763042,174.8460735,4,triangle
177.1708378,156.8014034,144.3754608,77.47120243,157.5454271,78.5663099,174.857453,178.4027157,4,triangle
176.702,161.965688,138.3433568,98.53075328,150.812517,74.47588338,176.4633209,169.9641053,4,triangle
158.1628941,164.3361303,118.7397599,144.6051877,131.5053093,19.04662776,179.6841009,97.46676168,4,triangle
168.4248304,161.7037602,119.6871599,159.7174477,128.6597787,12.39089619,177.2070482,170.7889987,4,triangle
156.6147811,161.029536,118.6431391,133.6219986,132.3907985,25.36216573,179.3332404,179.9720235,4,triangle
168.0521882,144.4762836,135.3964847,70.92489848,150.255093,80.05944264,175.6014965,175.6906103,4,triangle
161.8248553,143.5719706,127.8544044,70.1593633,145.5480471,94.96968919,175.0861761,158.5816484,4,triangle
169.2512537,166.8068132,135.4410271,63.91891584,150.9495983,85.89843595,176.7805817,176.0301466,4,triangle
168.0145853,180,124.2911734,19.87080301,175.1671787,142.1250183,174.0938563,177.8084866,4,triangle
167.1333734,172.6350489,56.61844406,30.13355619,161.2228384,157.7758907,172.8963741,177.7747205,4,triangle
118.4956571,174.0094935,47.90380263,129.5881538,130.708709,170.7273745,177.4914175,174.0531737,4,triangle
167.4712841,179.3703712,42.99429129,125.0683312,142.4094464,177.3524023,175.8147888,175.7514859,4,triangle
92.60251473,170.4918598,54.66218114,127.679599,115.3038674,158.8186234,174.4367247,172.0793983,4,triangle
176.8201691,166.00908,73.68616379,108.5205199,84.3908388,128.8192683,179.7593373,171.2459253,4,triangle
158.7723867,26.56507546,78.29236827,129.7375672,59.54561647,68.8839833,178.9635347,178.2550449,4,triangle
129.4724824,10.78428535,66.0375382,119.744869,52.12502623,73.24972553,178.3156499,175.7513937,4,triangle
179.370682,177.2734376,16.09081545,148.3136133,137.3441932,176.7262497,179.4841379,177.5178513,4,triangle
116.6569955,139.9697465,14.40818094,12.31500635,107.3630056,34.53258197,50.29812086,133.6678144,4,triangle
158.4985883,178.2101993,44.10479925,124.6951504,143.3494519,171.3475314,173.086103,176.7996719,4,triangle
176.8199844,174.8897107,47.72629143,91.72619721,163.7611245,175.0412094,175.3597836,179.684721,4,triangle
179.2446302,168.76297,80.65312921,75.37272076,166.5320724,166.514107,178.1204892,177.6387627,4,triangle
167.4211786,173.2903617,26.76398495,149.3493462,118.0006022,167.0940339,177.4883764,90.69016174,4,triangle
178.1776915,23.09185944,135.8645212,52.07214666,168.3383984,136.9531003,173.4033745,178.8524345,4,triangle
174.3320599,177.5265406,138.0950779,147.9384167,159.5908474,140.6625451,169.1640571,178.4559165,4,triangle
13.32400029,171.2347577,107.9259764,140.3817816,92.47032071,133.2114946,171.6771097,173.3876375,4,triangle
176.4511623,172.4053671,122.1867861,143.7461634,125.735476,135.981006,177.6385969,172.5099072,4,triangle
176.3321631,179.1146347,115.6302458,141.709833,117.0551848,124.695142,178.8168362,176.2683889,4,triangle
178.8844267,176.8667463,114.443944,138.983498,116.2001178,122.4078517,178.8168362,175.829602,4,triangle
14.85108859,172.4053671,32.36930487,124.6951254,117.4145385,112.4303553,179.412825,178.7693303,4,triangle
176.5907294,178.8781297,176.3030242,162.284927,143.4942006,167.9377157,178.1423789,176.6567198,4,triangle
176.6336099,176.2416186,138.3433517,156.929544,153.9745925,155.9244653,172.4988596,168.9510441,4,triangle
176.6332029,168.3197605,70.31969546,165.1300827,73.32119206,160.6849362,179.3601977,173.9099237,4,triangle
167.9052705,168.055818,129.8055624,145.2221487,134.9999797,138.2519555,178.6123791,175.1419903,4,triangle
171.8699101,0.523393364,119.0546047,33.01459002,126.1796048,136.2074547,177.6387627,174.2694711,4,triangle
167.1682176,163.8278151,123.7893783,136.4202395,137.7408155,135.6986769,174.7081645,171.1712275,4,triangle
172.4054188,169.0389553,133.0250582,147.3884728,142.8908301,146.8529785,174.7082386,171.2025002,4,triangle
174.1256034,176.6336681,141.1914638,32.52856212,174.1006639,157.2444203,176.454916,176.6088095,4,triangle
173.8824629,175.2774345,32.54429032,162.4602798,124.9506458,169.7778402,173.1908684,171.1435682,4,triangle
176.8919019,176.675335,143.7073102,149.4807173,6.044129514,161.7156324,172.0078,178.1032831,4,triangle
150.8128322,172.0202135,127.1138285,164.3113198,25.04231399,162.3131419,162.1565216,174.0982388,4,triangle
177.1428846,179.1726746,110.201987,143.5508233,24.69104884,145.8573341,164.8528269,176.5891218,4,triangle
139.551254,179.3589755,151.6991735,6.574112974,13.17258178,3.28139605,171.3711493,176.0670678,4,triangle
160.2405396,168.6414334,138.8140864,69.17913231,14.74354136,93.01282398,177.2180735,169.0437339,4,triangle
166.3532745,173.0402103,132.6680129,109.3885317,9.37934498,130.1516787,159.9571474,175.5001549,4,triangle
129.8056024,170.4726522,156.1398256,111.8014422,7.125023773,139.5537913,160.7967567,170.5816746,4,triangle
175.2475388,169.5084932,127.2235979,90.81849533,12.06942373,125.1158955,166.6103189,169.3280475,4,triangle
171.8699101,168.7643721,126.8698908,126.2538635,11.14291645,159.4438881,159.8142057,169.1265003,4,triangle
